Feature	Gain	Cover	Frequency
Visa_madelantodolares_lag1	1.00004217978718e-05	1.76211839117899e-06	7.45589836119354e-06
mcaja_ahorro_adicional_lag1	9.79501492912443e-06	0.00031538207801435	6.71030852507419e-05
minversion2	9.69869121051291e-06	7.25180367497862e-05	1.49117967223871e-05
cinversion2	9.03537569173602e-06	7.26309726228997e-05	1.49117967223871e-05
ctarjeta_visa_descuentos_delta1	9.00024654810608e-06	8.22018324826771e-06	1.49117967223871e-05
mcajeros_propios_descuentos_delta1	8.94867907042438e-06	6.31170360862641e-05	3.72794918059677e-05
Visa_madelantodolares_delta1	8.66533903504551e-06	1.79431422274802e-05	2.98235934447742e-05
cseguro_accidentes_personales_delta1	8.46009917094661e-06	0.0010338049639754	0.000208765154113419
ctarjeta_master_debitos_automaticos_lag1	7.92639450986726e-06	6.28775027424832e-06	1.49117967223871e-05
Master_status_lag1	6.76281944187449e-06	6.29458107302534e-06	2.98235934447742e-05
Master_msaldodolares_lag1	5.11435456728491e-06	2.20634800497795e-05	2.23676950835806e-05
Master_delinquency	4.12373510594435e-06	7.9738191057098e-06	7.45589836119354e-06
Master_delinquency_lag1	4.12029391629978e-06	2.80540905772274e-06	1.49117967223871e-05
cprestamos_prendarios_lag1	3.09602954060221e-06	0.000109071917938554	2.23676950835806e-05
Visa_status_lag1	2.39335968978936e-06	1.36080896302897e-05	4.47353901671612e-05
Master_Fvencimiento_delta1	2.38280825550042e-06	1.7990047045749e-06	7.45589836119354e-06
mforex_sell	2.31684649843954e-06	4.89775103111221e-05	3.72794918059677e-05
Master_delinquency_delta1	2.02384666563898e-06	1.59430843455682e-06	7.45589836119354e-06
Master_cadelantosefectivo_delta1	1.92756135435e-06	1.39758142977861e-06	7.45589836119354e-06
mprestamos_prendarios_delta1	1.51899358858655e-06	0.000221529635137585	4.47353901671612e-05
mcheques_depositados_delta1	1.08883563465163e-06	0.000147686423425057	2.98235934447742e-05
mprestamos_hipotecarios_lag1	8.00299151901904e-07	3.03847591199472e-05	7.45589836119354e-06
cforex_sell	4.07135350613406e-07	1.11235004217944e-05	7.45589836119354e-06
ccheques_depositados_delta1	2.43379501579585e-07	3.69216058562642e-05	7.45589836119354e-06
ctarjeta_visa_lag1	7.5827901647029e-11	7.19169264574083e-06	2.23676950835806e-05
