Feature	Gain	Cover	Frequency
mtarjeta_visa_descuentos_delta1	0.00030666934757435	0.00193643633402359	0.000638792102206736
catm_trx_delta3	0.000302456560193271	0.00189960534723386	0.000871080139372822
mtarjeta_visa_descuentos_delta3	0.00030223400294763	0.000716687795535469	0.000987224157955865
Master_mpagominimo_lag3	0.000299611012221297	0.000647658924861649	0.000987224157955865
tcuentas_lag1	0.000298698769562102	0.00123186789806619	0.000232288037166086
Visa_mpagado_lag3	0.000293740292230959	0.000697293330114208	0.000813008130081301
cpayroll_trx_delta1	0.000289978458964008	0.000404413169597976	0.00040650406504065
tcuentas_lag3	0.000287943926032501	0.00080346555120116	0.000290360046457607
ccajas_depositos_lag1	0.000283735462841704	0.000464720289491207	0.000464576074332172
mtarjeta_master_consumo_lag3	0.00028274119958909	0.000849222459408007	0.000638792102206736
matm_other_lag1	0.000280071850902931	0.000854799633376547	0.000696864111498258
mcheques_depositados_lag1	0.000279691086710296	0.00106983319478872	0.000348432055749129
ctarjeta_visa_debitos_automaticos_delta1	0.000279626551283131	0.000763233465517592	0.000638792102206736
Master_fultimo_cierre_delta3	0.000276369520188723	0.000589585466632915	0.000754936120789779
ccajas_transacciones	0.000273230604599929	0.000149440690595696	0.000580720092915215
ccheques_emitidos	0.000269640590023995	0.00122082872330869	0.000174216027874564
Visa_mconsumototal	0.000268976802007224	0.000482176006389613	0.000813008130081301
mforex_sell_lag3	0.00026896816766928	0.000788854262828637	0.000348432055749129
ccuenta_debitos_automaticos_lag1	0.000265248515853409	0.00184592766535892	0.000871080139372822
Visa_fultimo_cierre_delta3	0.000263860727880854	0.00096147442833801	0.000638792102206736
mttarjeta_master_debitos_automaticos_lag3	0.000263126089003355	0.0012146878987795	0.000522648083623693
Visa_msaldodolares_lag3	0.000260774256790771	0.000536928637940584	0.000580720092915215
mtarjeta_master_consumo_lag1	0.000258003645847426	0.000888245226706032	0.000638792102206736
ccuenta_debitos_automaticos	0.000257247809871552	6.48756560163968e-05	0.000638792102206736
mtarjeta_visa_descuentos	0.000257143611770954	0.00223380475844692	0.000813008130081301
matm_delta1	0.000256894974106403	0.00029230952976288	0.000754936120789779
mplazo_fijo_dolares_lag3	0.000254971701542313	0.00137735954464099	0.000580720092915215
Visa_fultimo_cierre_delta1	0.000245334785009455	0.000233606109142831	0.000813008130081301
Visa_mpagado_delta1	0.000242781906736169	0.000302109720315859	0.000696864111498258
Master_msaldopesos_delta3	0.000240333585586425	0.000544470736154611	0.000580720092915215
minversion1_pesos	0.00023800377968883	0.00254931644874976	0.00040650406504065
ctarjeta_master_transacciones_delta3	0.000237101833545505	0.00245421481328747	0.000696864111498258
catm_trx_delta1	0.000234910438247713	0.000144205546069532	0.000522648083623693
tmobile_app_delta3	0.000233660629766576	0.000291529493228482	0.000522648083623693
cdescubierto_preacordado_lag1	0.0002330630189931	0.000436047402921408	0.000290360046457607
tcallcenter_delta3	0.000227871871624703	0.000957469542775495	0.000522648083623693
Master_mlimitecompra_delta1	0.000224458482294008	0.00219385362551959	0.000580720092915215
Master_msaldototal_delta3	0.000223773952393741	0.000453974282827168	0.000638792102206736
thomebanking_delta3	0.000221292941666754	0.00125577331302083	0.000696864111498258
mtarjeta_visa_descuentos_lag1	0.000220814695255752	0.00130314090069356	0.000638792102206736
mtarjeta_master_descuentos_delta3	0.000220787484640108	0.000130473761977404	0.00040650406504065
Visa_cadelantosefectivo	0.000219823806912419	3.33426354871371e-05	5.80720092915215e-05
Master_msaldototal_lag3	0.000219212277095622	4.77706938012444e-05	0.000580720092915215
ccaja_ahorro_lag3	0.000218630082308585	0.000286851019070267	0.000464576074332172
Visa_mconsumototal_lag1	0.000217722947885863	0.000160373417414501	0.000580720092915215
mtarjeta_master_consumo_delta3	0.000217130106219627	0.00173752876280018	0.000754936120789779
Master_mlimitecompra_delta3	0.000215316379887339	0.00176055118337807	0.000522648083623693
ccajas_transacciones_lag1	0.00021441538138671	0.000160298380342959	0.000522648083623693
matm_other	0.00021304930049362	0.00130268718816796	0.000638792102206736
Master_mconsumospesos_delta3	0.000212301751066841	0.00103041779165124	0.000522648083623693
ccajas_extracciones_delta1	0.000210853557835226	0.00137460236852387	0.00040650406504065
cpayroll_trx_lag1	0.000209696364634975	0.001303762137844	0.000580720092915215
Master_mconsumototal_lag3	0.000209493833099293	0.000247978325915325	0.000522648083623693
cpagomiscuentas	0.000209214734889122	0.00134394187208231	0.000638792102206736
cpayroll_trx_delta3	0.000205038368677071	0.000931696926273191	0.000348432055749129
ctarjeta_visa	0.00020348529393743	0.000649222488026797	0.000232288037166086
cprestamos_personales_lag1	0.000199832546772485	0.00261404377567125	0.000754936120789779
ccajas_otras_delta3	0.00019859415962095	0.00177626708724561	0.000464576074332172
Visa_msaldodolares_lag1	0.000196593251271025	0.000616792512735388	0.000638792102206736
cplazo_fijo_delta3	0.000196309905402843	0.00136755411894348	0.000290360046457607
tmobile_app_lag1	0.000195304197884351	0.000195094640960194	0.000580720092915215
mttarjeta_master_debitos_automaticos	0.000192935462806088	0.000519481646283056	0.000580720092915215
ccaja_seguridad_lag1	0.000190857107543546	0.000637706915117412	0.000174216027874564
Master_cconsumos	0.00018914797765413	0.000846360580400371	0.000464576074332172
ccajas_extracciones_lag3	0.00018831262862839	0.00122759078498832	0.000290360046457607
Visa_mpagosdolares_lag3	0.000186448995766616	0.00175909057805527	0.000464576074332172
cseguro_vida	0.000185090387418844	0.000670941357617675	0.000464576074332172
ctarjeta_debito_delta1	0.000184622111032835	0.00198214787097788	0.00040650406504065
cseguro_vida_lag1	0.000184229961553319	9.74382549691355e-05	0.00040650406504065
catm_trx_other_delta3	0.000181101693077767	0.000575834487010858	0.000464576074332172
active_quarter_lag1	0.00017994217348374	0.000594061515202785	0.000464576074332172
catm_trx_other	0.000178571930826655	0.000642160278061002	0.00040650406504065
mcajeros_propios_descuentos_lag1	0.00017740687048351	0.000453480434193534	0.000174216027874564
thomebanking_delta1	0.000175038957366508	0.00102239580518898	0.000580720092915215
cinversion1	0.000174885741634167	0.00110381451790805	0.000174216027874564
tcuentas	0.000167917960573711	0.00138402911876732	0.000464576074332172
active_quarter_delta3	0.000167400081914949	0.00136984013205324	0.000638792102206736
ccajas_transacciones_delta1	0.000167126922094039	0.000152066988099654	0.000348432055749129
ccajas_transacciones_lag3	0.000166825477631224	6.40624635666661e-05	0.00040650406504065
cseguro_vida_lag3	0.000165933030851134	0.000620689205311029	0.000464576074332172
matm_other_lag3	0.000164537601821841	0.000573281481530265	0.000580720092915215
Visa_mpagosdolares_lag1	0.000163691390830797	0.000316864102638764	0.00040650406504065
Visa_status_delta1	0.000161657019857489	0.000204873890935068	0.000116144018583043
mforex_sell_lag1	0.000160759804204204	0.000213105283178373	0.000348432055749129
Visa_msaldodolares_delta3	0.000160667476796994	9.04092009186729e-05	0.00040650406504065
Master_msaldopesos_delta1	0.000159490835506486	0.000453475199049007	0.00040650406504065
mprestamos_prendarios_delta1	0.000159264177114153	0.00253020293608474	0.000522648083623693
mprestamos_prendarios_lag1	0.000158930303096578	0.00285147328536636	0.000522648083623693
Visa_mconsumototal_delta3	0.000156924641554382	8.58162341210519e-05	0.000522648083623693
mcheques_depositados_delta3	0.000156707032927452	0.000709269595741895	0.000290360046457607
Visa_Fvencimiento_delta1	0.000154478583840673	0.000625643397080955	0.000580720092915215
catm_trx_lag3	0.000153955342540002	0.000259281002947313	0.00040650406504065
Master_mconsumosdolares_lag3	0.000153918286176536	0.00134913164535591	0.00040650406504065
Visa_Finiciomora_lag3	0.000153101525598765	0.000865947001120925	0.000232288037166086
ctarjeta_master_transacciones_delta1	0.000152887587712276	0.00146814567596554	0.000348432055749129
ccajas_depositos	0.00015065662242233	0.000935408643742241	0.00040650406504065
catm_trx_other_delta1	0.000149810989519075	0.000882333003487817	0.000522648083623693
ccajas_consultas_lag1	0.000149127458283019	0.00175190970481355	0.000522648083623693
Visa_delinquency_delta1	0.000145951963311696	0.000213264082562334	0.000174216027874564
ccuenta_debitos_automaticos_delta1	0.000145929889251804	0.00154162267443843	0.000464576074332172
cseguro_vivienda_lag3	0.000145812765389091	0.000670756382511084	0.00040650406504065
ccallcenter_transacciones_lag3	0.000143928956561341	0.00129102503121184	0.000348432055749129
mcheques_emitidos_delta1	0.00014353650001657	0.00126944402042682	0.000290360046457607
cseguro_vivienda	0.000142926988592119	0.000186327518927046	0.000290360046457607
Master_status	0.00014110660044168	0.00193641713849366	0.000464576074332172
ccomisiones_mantenimiento	0.000135617822117528	0.0020630884404969	0.000464576074332172
cforex_lag3	0.000135149274708985	6.57254944778108e-05	0.000174216027874564
cpayroll_trx_lag3	0.000133441645039298	0.000532159421277249	0.000290360046457607
Master_mconsumosdolares_lag1	0.000132837423469185	0.000574113869509925	0.000174216027874564
cforex_lag1	0.000130932333521394	0.000631981412053964	0.000290360046457607
ccheques_depositados	0.000129936441325051	0.000222915944020404	0.000232288037166086
mtarjeta_visa_descuentos_lag3	0.000129680193965609	0.000443994352312125	0.000348432055749129
ctarjeta_visa_descuentos_delta1	0.000128909706389823	0.000361956147490788	0.000290360046457607
ccuenta_debitos_automaticos_lag3	0.000128758872753643	0.000435565769625001	0.00040650406504065
ctarjeta_master_transacciones_lag3	0.000127680028470196	0.000424905270321556	0.000232288037166086
Master_Finiciomora_delta1	0.00012672771753994	0.00278771097008586	0.00040650406504065
matm_other_delta3	0.000125632453456886	0.000561273805035421	0.00040650406504065
mcheques_emitidos_rechazados_lag1	0.00012542206952306	0.000865599736534023	0.000174216027874564
mforex_sell_delta1	0.000123042186478166	0.00135617116969543	0.00040650406504065
ctarjeta_visa_descuentos_lag3	0.000122706607686723	0.000745282154937376	0.000290360046457607
internet_delta1	0.000122680457054721	0.000740047010411212	0.000464576074332172
mforex_sell_delta3	0.000120363578791591	0.00174465902964481	0.000464576074332172
cseguro_accidentes_personales	0.00011938594597786	0.000459909191671663	0.000580720092915215
tcallcenter_delta1	0.000116850492253526	0.000409772212544592	0.000290360046457607
ccaja_ahorro_lag1	0.000116758887573075	0.000114443749438291	0.000174216027874564
Visa_fechaalta_delta1	0.000116265416389288	0.000835654709844366	0.00040650406504065
mplazo_fijo_dolares_lag1	0.000114480755468486	0.00142654198241612	0.000580720092915215
ctarjeta_master_debitos_automaticos_lag3	0.000113809232777522	0.000845913848067471	0.000290360046457607
catm_trx	0.000112914583646786	0.00167298815603345	0.000522648083623693
cseguro_vida_delta3	0.000112382207856913	0.000585304863458688	0.000232288037166086
mforex_sell	0.000110556283638228	0.000716614503512103	0.000290360046457607
ccajeros_propios_descuentos_delta1	0.000109931014991713	0.00124454043791586	0.000348432055749129
mcaja_ahorro_adicional_delta3	0.000109368396550848	0.00143008966535668	0.000348432055749129
ctarjeta_visa_descuentos_lag1	0.000108406816556298	0.000594511737632035	0.000348432055749129
catm_trx_other_lag3	0.000108350351187863	0.000226510743261703	0.000232288037166086
mcheques_emitidos_lag3	0.000105330714535614	0.000601542536730673	0.000174216027874564
Master_Fvencimiento_delta1	0.0001043213245745	0.000492157681952831	0.00040650406504065
ctarjeta_visa_descuentos	0.000104224338294605	0.000520725865632107	0.000348432055749129
ccheques_emitidos_lag1	0.000103234739063637	0.00152905309243111	0.000348432055749129
mcheques_depositados	0.000103234448849524	0.00149794062851212	0.000290360046457607
ccajeros_propios_descuentos	0.00010233139661596	0.000713572884542402	0.000348432055749129
ccajas_depositos_delta1	0.0001016322034136	0.00102938995827593	0.00040650406504065
Visa_mpagosdolares_delta3	0.000100217302889685	2.05479422651928e-05	0.000174216027874564
cseguro_vivienda_lag1	0.000100066310103831	0.000719043610572243	0.000290360046457607
mplazo_fijo_dolares_delta1	9.92871212536196e-05	0.00167116109059382	0.000290360046457607
mcaja_ahorro_adicional	9.84465797356959e-05	0.00174393483465203	0.00040650406504065
Master_fechaalta_delta3	9.51771628178485e-05	5.37666793318773e-05	0.000232288037166086
mcheques_emitidos	9.44338970918014e-05	0.00101930706991854	0.000348432055749129
mpagodeservicios	9.35889836386942e-05	0.00243092889043509	0.000464576074332172
mpagodeservicios_lag3	9.29939101323132e-05	0.000923509160234271	0.000232288037166086
mcajeros_propios_descuentos_delta3	9.2395475525227e-05	0.000891716127526878	0.00040650406504065
Master_fechaalta_delta1	9.16603294751608e-05	0.000869129968992832	0.000290360046457607
ccajas_depositos_delta3	9.02128472681215e-05	0.000487180804556625	0.000232288037166086
ccallcenter_transacciones_lag1	8.85737844272873e-05	0.000101650801264522	0.000174216027874564
ccajas_otras	8.73909634485249e-05	0.00151153629884656	0.000464576074332172
ccajas_otras_lag3	8.70835326175016e-05	0.000445598051585306	0.000232288037166086
minversion1_pesos_lag1	8.63308421881406e-05	0.000899362928631428	0.000174216027874564
ccajas_otras_lag1	8.61914252006892e-05	0.000175911326368155	0.000174216027874564
Visa_mpagosdolares_delta1	8.5585385111498e-05	0.000690658656951383	0.000232288037166086
ctarjeta_master_descuentos_lag1	8.07792142531578e-05	0.000934366849981534	0.000290360046457607
ccheques_depositados_lag3	7.97197768682877e-05	0.0011337386040196	0.000174216027874564
cpagomiscuentas_delta1	7.87177487498507e-05	0.00128180768674945	0.00040650406504065
cforex_delta1	7.83824955131096e-05	5.16272502688517e-05	0.000174216027874564
ccajas_transacciones_delta3	7.79253380723205e-05	0.000223734371614661	0.000232288037166086
active_quarter	7.7387532001927e-05	0.000524983783180054	0.000348432055749129
Master_mconsumototal_delta1	7.65673438550578e-05	8.46732275661728e-05	0.000232288037166086
cliente_edad_delta1	7.60853216180217e-05	0.00017989003620804	0.000290360046457607
mforex_buy_delta1	7.45310874261912e-05	0.00102476558061116	0.000174216027874564
cprestamos_personales_delta1	7.41869534035541e-05	0.00140966213141559	0.000348432055749129
Master_mpagado	7.39548247092376e-05	0.00050418280892943	0.000174216027874564
active_quarter_delta1	7.18706375472891e-05	0.00109297776873889	0.000290360046457607
ccajas_otras_delta1	7.06801956395414e-05	0.00043099548845366	0.000174216027874564
cseguro_accidentes_personales_lag1	6.94662407716076e-05	6.49053218353784e-05	0.000232288037166086
Master_Finiciomora_lag1	6.94580136695963e-05	0.000857275856737422	0.000232288037166086
mcheques_depositados_lag3	6.93952803784549e-05	0.00122167507167375	0.000174216027874564
Master_mpagado_lag3	6.92798353107664e-05	0.000618237412624609	0.000174216027874564
ctarjeta_visa_descuentos_delta3	6.74485720885801e-05	0.000840715349552991	0.000232288037166086
ccajas_depositos_lag3	6.56781124677286e-05	0.000873094718447314	0.000232288037166086
mforex_buy_lag1	6.55825664923906e-05	0.000593722975856759	0.000174216027874564
Master_mconsumototal	6.55387998637404e-05	0.000405165285361568	0.000174216027874564
ctarjeta_master_debitos_automaticos_delta3	6.52873087391385e-05	0.000713930619418357	0.000116144018583043
ccajeros_propios_descuentos_lag3	6.45963281280839e-05	0.000879621198623265	0.000232288037166086
active_quarter_lag3	6.44102222431011e-05	0.000438668465280841	0.000290360046457607
ccheques_emitidos_rechazados_delta1	6.42519666150293e-05	9.70246785515686e-06	5.80720092915215e-05
Visa_status_lag1	6.4212765007565e-05	0.00127867532527462	0.000232288037166086
Master_mconsumototal_lag1	6.41506865705266e-05	0.000541617582387851	0.000232288037166086
mttarjeta_master_debitos_automaticos_delta1	6.41147566590972e-05	0.000996508015507098	0.000290360046457607
Master_cconsumos_lag3	6.37322617137485e-05	0.000464119992918874	0.000232288037166086
mcajeros_propios_descuentos_delta1	6.27901595329985e-05	0.000324006584820627	0.000290360046457607
cseguro_accidentes_personales_lag3	6.25683133119342e-05	0.000505528241072654	0.000232288037166086
ctarjeta_master_debitos_automaticos_delta1	6.17052291787533e-05	0.000457200876903461	0.000174216027874564
mtarjeta_master_descuentos	5.99434268321222e-05	0.00121651147412278	0.000174216027874564
mcajeros_propios_descuentos	5.87417854681432e-05	9.60474515733513e-06	0.000116144018583043
ccheques_emitidos_rechazados_lag3	5.85871181971502e-05	4.27048189480933e-05	5.80720092915215e-05
Visa_delinquency_delta3	5.6888671931785e-05	0.000184938460579437	0.000174216027874564
cpagodeservicios_lag3	5.66145820214524e-05	0.000584207228156369	0.000174216027874564
Master_mpagado_delta3	5.56189449326756e-05	0.000864400888437531	0.000232288037166086
mcheques_depositados_rechazados	5.47912545169463e-05	0.00122024762226629	0.000174216027874564
mcheques_emitidos_lag1	5.3907295797526e-05	0.000592208274040523	0.000116144018583043
minversion2_delta3	5.37167973815194e-05	5.37719144764035e-05	5.80720092915215e-05
minversion2_delta1	5.31967673936236e-05	0.000634686236725816	0.000116144018583043
ctarjeta_master_descuentos_delta3	5.16833934765296e-05	0.000124167157871552	0.000116144018583043
Master_msaldodolares_delta1	4.87826135461e-05	0.000843284060467162	0.000174216027874564
mtarjeta_master_descuentos_delta1	4.87098306551275e-05	9.27842114853759e-06	0.000116144018583043
ccheques_emitidos_delta1	4.85217896973344e-05	0.000562055586617995	0.000116144018583043
Visa_mpagosdolares	4.763334131878e-05	0.000422013725494938	0.000232288037166086
tcallcenter_lag3	4.6315455628084e-05	8.41444779690303e-05	0.000174216027874564
mpagodeservicios_delta3	4.62687421559704e-05	0.00201132856656672	0.000290360046457607
cpagodeservicios_lag1	4.55560626569785e-05	1.7719219172889e-05	5.80720092915215e-05
ctarjeta_master_delta3	4.53686779575502e-05	0.00101801922436511	0.000174216027874564
cinversion2	4.46521613130908e-05	0.000915490663868363	0.000174216027874564
ccajas_extracciones	4.4390375779011e-05	0.000507280269440743	0.000290360046457607
cforex	4.4079910104116e-05	8.58912711925936e-06	5.80720092915215e-05
cforex_sell_lag3	4.40356440263394e-05	2.58284580439167e-05	0.000116144018583043
ccaja_seguridad_delta3	4.39648811660183e-05	0.00165165319704116	0.000232288037166086
Master_status_lag3	4.23044297791127e-05	0.00111034972332488	0.000174216027874564
ccajas_extracciones_delta3	4.17978488749098e-05	0.0013676239208705	0.000232288037166086
Master_mpagosdolares	4.09010067552728e-05	0.00121497408668026	0.000174216027874564
cforex_sell_lag1	4.01379598948695e-05	3.84085103402882e-06	5.80720092915215e-05
cforex_sell_delta1	3.98737665198278e-05	0.000520842783859858	0.000116144018583043
Master_cconsumos_delta1	3.98444682349201e-05	1.67646778209518e-05	0.000116144018583043
Master_mconsumototal_delta3	3.74558310217394e-05	7.08035846681896e-05	5.80720092915215e-05
mprestamos_hipotecarios_delta3	3.71911421763132e-05	0.000799157027256127	0.000116144018583043
catm_trx_other_lag1	3.66587504714729e-05	5.70683104797113e-05	0.000232288037166086
mprestamos_prendarios_delta3	3.55474551012522e-05	0.00159274735083277	0.000290360046457607
ctarjeta_master_debitos_automaticos	3.47109529425005e-05	0.00162071000279518	0.000232288037166086
cseguro_auto	3.44616611259778e-05	0.000589133499155489	0.000174216027874564
ccheques_emitidos_lag3	3.39379781849586e-05	0.000404329407285557	0.000116144018583043
Master_msaldodolares_lag1	3.20836644728176e-05	0.000222690832805779	5.80720092915215e-05
mpagodeservicios_lag1	3.08546994501162e-05	0.000815665182995297	0.000174216027874564
cinversion1_lag3	2.98344264597717e-05	9.22676772254611e-05	5.80720092915215e-05
ccheques_depositados_delta1	2.92437181013086e-05	0.000134611271201249	0.000116144018583043
Master_msaldodolares_delta3	2.91874746062434e-05	0.00121404746609913	0.000174216027874564
Master_mpagosdolares_lag1	2.81328482224243e-05	0.000823903555431303	0.000116144018583043
cforex_buy_delta3	2.79635227982974e-05	6.55998510091828e-05	5.80720092915215e-05
mtarjeta_master_descuentos_lag1	2.68641131002587e-05	0.000434761302416147	0.000116144018583043
Master_delinquency_delta3	2.59166847884075e-05	0.0012250465047486	0.000174216027874564
cforex_buy_delta1	2.57939719635855e-05	2.98350886546073e-05	5.80720092915215e-05
Master_mpagado_lag1	2.57455553559082e-05	1.23793717562019e-05	0.000116144018583043
ccajas_extracciones_lag1	2.54877492658287e-05	1.27946932219443e-05	5.80720092915215e-05
mcheques_emitidos_delta3	2.52235500396961e-05	0.00121958799405599	0.000174216027874564
ccajeros_propios_descuentos_lag1	2.49591963447614e-05	2.37152047035219e-06	5.80720092915215e-05
cseguro_accidentes_personales_delta3	2.47907476481076e-05	0.000868950229030767	0.000174216027874564
cpagodeservicios	2.47524384490403e-05	0.000808067243239658	0.000174216027874564
Master_msaldodolares	2.40609003460367e-05	0.000812691620904436	0.000116144018583043
Master_msaldodolares_lag3	2.35739575755264e-05	5.78483470141097e-06	5.80720092915215e-05
mtarjeta_master_descuentos_lag3	2.35381694945425e-05	1.36672173096382e-05	5.80720092915215e-05
ccajeros_propios_descuentos_delta3	2.3034297879509e-05	2.9770521872118e-06	5.80720092915215e-05
Visa_status_delta3	2.25935749830768e-05	0.00162883145700344	0.000232288037166086
Master_Finiciomora_lag3	2.21251460006155e-05	0.000603120060281223	0.000116144018583043
tcuentas_delta3	2.18031173997173e-05	0.00067802625320975	0.000174216027874564
cseguro_auto_lag3	2.17922704132068e-05	0.000201160428417843	0.000116144018583043
cseguro_vivienda_delta1	1.94882053372012e-05	0.000245242090376317	5.80720092915215e-05
Master_mpagado_delta1	1.93818802480082e-05	0.000408864787493391	0.000116144018583043
mforex_buy	1.92459907662895e-05	0.00062975822067852	0.000116144018583043
Master_mpagosdolares_delta1	1.92433994351144e-05	0.000412913299260291	5.80720092915215e-05
cseguro_accidentes_personales_delta1	1.89328122915705e-05	0.00026273270823823	5.80720092915215e-05
mforex_buy_lag3	1.83782767818345e-05	6.4570272585704e-05	5.80720092915215e-05
Visa_status_lag3	1.77312434811197e-05	0.000176806536082129	5.80720092915215e-05
cplazo_fijo_delta1	1.77311554807113e-05	0.000403481313872319	5.80720092915215e-05
Visa_madelantopesos	1.72449007985008e-05	2.12197858127172e-06	5.80720092915215e-05
Master_status_lag1	1.70852352915453e-05	0.000635338884743411	0.000116144018583043
minversion1_dolares_delta3	1.70496353816474e-05	8.80708363636531e-05	5.80720092915215e-05
ctarjeta_master_descuentos_lag3	1.67895417490367e-05	1.28854357270644e-05	5.80720092915215e-05
Master_delinquency_lag1	1.65446946552693e-05	3.4970765434774e-06	5.80720092915215e-05
cliente_vip_lag3	1.62227797995798e-05	0.000407271558509261	5.80720092915215e-05
ccajas_consultas_lag3	1.61299716667352e-05	0.000416021230060656	0.000116144018583043
cseguro_auto_delta3	1.52737187993003e-05	0.000412913299260291	5.80720092915215e-05
minversion1_dolares	1.40583339247299e-05	0.000412913299260291	5.80720092915215e-05
mprestamos_prendarios_lag3	1.36076126840237e-05	0.000479996441218553	0.000116144018583043
Master_mpagosdolares_delta3	1.33499484243896e-05	0.000759055820185713	0.000116144018583043
mcajeros_propios_descuentos_lag3	1.27428588835195e-05	0.000105474201816797	5.80720092915215e-05
Visa_cadelantosefectivo_lag1	1.21656379919062e-05	3.12538128211977e-06	5.80720092915215e-05
Master_mpagosdolares_lag3	1.20617488289118e-05	0.000412913299260291	5.80720092915215e-05
cinversion1_delta1	1.17908030608306e-05	0.000399195475553566	5.80720092915215e-05
mcheques_depositados_rechazados_lag3	1.15685056036296e-05	0.000412913299260291	5.80720092915215e-05
minversion1_dolares_lag1	1.10558716287816e-05	0.000825826598520581	0.000116144018583043
Master_mconsumosdolares	1.08775685246919e-05	3.17302109730786e-05	5.80720092915215e-05
mcheques_emitidos_rechazados_delta1	1.02347994990865e-05	0.000398127506070229	5.80720092915215e-05
cplazo_fijo_lag3	1.01437818000831e-05	7.30477166217385e-06	5.80720092915215e-05
cinversion2_lag3	9.95139511999407e-06	0.000412913299260291	5.80720092915215e-05
minversion1_pesos_delta3	9.90363196215793e-06	0.000415607653643089	0.000116144018583043
ctarjeta_master_descuentos	9.62179988823484e-06	0.000407302969376418	5.80720092915215e-05
cforex_sell_delta3	9.05790918614576e-06	0.000393921939967544	5.80720092915215e-05
mcaja_ahorro_adicional_lag3	9.02931326619978e-06	0.000821099263013455	0.000116144018583043
Visa_madelantopesos_lag1	8.72370423086542e-06	2.19666664317832e-05	5.80720092915215e-05
mcaja_ahorro_adicional_delta1	8.653484819875e-06	0.000812469999786162	0.000116144018583043
mcheques_depositados_delta1	8.62277244329816e-06	0.000106742851840304	5.80720092915215e-05
cseguro_vida_delta1	8.38630504799491e-06	0.000210997264982505	5.80720092915215e-05
ccheques_emitidos_rechazados	7.5114967327432e-06	0.000412913299260291	5.80720092915215e-05
cforex_delta3	7.50941608478916e-06	8.02477853933891e-05	5.80720092915215e-05
cprestamos_prendarios_lag1	7.1840647663427e-06	0.000825826598520581	0.000116144018583043
cforex_sell	6.63811327516799e-06	0.000178692933159723	5.80720092915215e-05
mcheques_depositados_rechazados_delta3	5.97689833416895e-06	0.000407022016620181	5.80720092915215e-05
Visa_madelantopesos_lag3	5.04683044331194e-06	0.000406465346252232	5.80720092915215e-05
mprestamos_hipotecarios_lag1	4.92932087668054e-06	0.000412913299260291	5.80720092915215e-05
cinversion1_delta3	4.73185825814079e-06	0.000410293981949033	5.80720092915215e-05
minversion1_pesos_lag3	4.43012170886352e-06	0.000412913299260291	5.80720092915215e-05
tcallcenter_lag1	4.24804137447798e-06	0.000397556875316877	5.80720092915215e-05
cseguro_auto_lag1	3.9968573151309e-06	0.000401108048353791	5.80720092915215e-05
Visa_Finiciomora_delta3	3.34491869377845e-06	0.000402799000035742	5.80720092915215e-05
Master_delinquency_delta1	3.31442116926255e-06	0.000412913299260291	5.80720092915215e-05
Master_status_delta1	2.76596704945202e-06	0.000402516302231329	5.80720092915215e-05
