Feature	Gain	Cover	Frequency
Visa_status_lag1	9.56451533158709e-05	0.00414703056950316	0.000232483798785272
cseguro_vida_lag1	9.43630318259495e-05	0.000154029701516323	0.000133032395971572
ccajas_depositos_lag1	9.07883003303477e-05	0.000314580533377579	8.13693295748453e-05
minversion2_delta1	8.72532539935476e-05	4.99448712422307e-05	9.17019428541907e-05
ccajas_extracciones_lag1	8.56624509837023e-05	0.000195669046245643	9.94514028136997e-05
mbeneficios_delta1	8.53734446518584e-05	0.000285050156861797	7.42656579452953e-05
cseguro_vivienda_delta1	8.46295444764185e-05	3.35054997469835e-05	6.07041030161544e-05
mplazo_fijo_pesos_delta1	8.4624492796498e-05	0.000170641677147772	3.55183581477499e-05
Visa_delinquency_delta1	7.90872643926387e-05	0.000272070479587018	8.6535636214518e-05
mplazo_fijo_pesos_lag1	7.89077669563787e-05	6.22528916199679e-05	3.81015114675863e-05
cforex_sell_lag1	7.78506219823166e-05	0.000164049659937103	7.10367162954998e-05
mcajeros_propios_descuentos_lag1	7.63500230060423e-05	5.52535440246227e-05	7.42656579452953e-05
mtarjeta_master_descuentos_delta1	7.37116110231007e-05	0.00010228567241607	4.84341247469317e-05
cseguro_auto_lag1	7.21955735627144e-05	6.11177022787558e-05	6.78077746457044e-05
ctarjeta_visa_lag1	7.17336096086807e-05	0.000191474573526431	0.000155634987520141
minversion1_pesos_delta1	7.15765841842293e-05	0.000608206463317432	0.000113012957742841
Master_mconsumototal_delta1	7.07719983367058e-05	0.000188212163142709	7.49114462752544e-05
mprestamos_prendarios_delta1	7.02325478365549e-05	0.00035063788340727	8.26609062347634e-05
mpagodeservicios_lag1	7.0203212057141e-05	1.39436463882314e-05	3.35809931578726e-05
cdescubierto_preacordado_delta1	6.9514650214589e-05	0.000817174715920284	7.87861762550089e-05
Visa_status_delta1	6.79576419677475e-05	0.000486550147558972	0.000101388767803577
mprestamos_hipotecarios	6.73910439045656e-05	0.00114870482170529	0.000123345571022186
ctarjeta_master_lag1	6.6586225161247e-05	0.000115828600426624	0.000153697622530263
mcheques_emitidos_delta1	6.49842285175666e-05	3.3819108776635e-05	5.61835847064408e-05
ctarjeta_master_descuentos	6.49840309231239e-05	6.96215121178423e-05	6.26414680060317e-05
cpagodeservicios_delta1	6.4127284192916e-05	2.26100654692186e-05	3.48725698177908e-05
mforex_buy_delta1	6.37383407663465e-05	5.11173492275667e-05	3.87472997975454e-05
cprestamos_hipotecarios	6.19557320735464e-05	0.0012793017241838	0.000124637147682104
Master_msaldodolares_delta1	6.06968510334945e-05	6.54119701733757e-06	3.68099348076681e-05
ccheques_depositados_lag1	6.06518251482735e-05	0.00019290099871082	2.26025915485681e-05
mcheques_emitidos_rechazados_delta1	6.04136850763669e-05	4.69408673180965e-05	2.84146865181999e-05
minversion1_pesos_lag1	5.89283428371309e-05	0.000510582178952046	7.81403879250498e-05
Master_mconsumosdolares_delta1	5.84344738050191e-05	4.47144661705976e-05	3.87472997975454e-05
mcheques_depositados_delta1	5.62762073810347e-05	0.000459396249372812	8.84730012043952e-05
cforex_delta1	5.56290764299791e-05	1.55863457085389e-05	5.23088547266862e-05
ccaja_seguridad_lag1	5.4540312197101e-05	0.000134575716132222	5.10172780667681e-05
mpagodeservicios	5.34204112844177e-05	5.73087249443614e-05	4.45593947671772e-05
mprestamos_prendarios_lag1	5.05940342648678e-05	0.000329104806240909	6.58704096558271e-05
mpayroll2	5.03954816176887e-05	2.53792662610764e-05	3.48725698177908e-05
Visa_cadelantosefectivo	4.96973953777973e-05	0.000220459536348575	3.93930881275045e-05
ctarjeta_master_descuentos_delta1	4.95713010648742e-05	0.000151007014828226	3.42267814878317e-05
cplazo_fijo_lag1	4.9380523424335e-05	0.000276483840491427	6.90993513056226e-05
mprestamos_hipotecarios_lag1	4.79125335339553e-05	7.67507933391034e-06	2.32483798785272e-05
ccheques_depositados_rechazados_lag1	4.70681098685127e-05	6.07168301334743e-05	4.58509714270953e-05
Master_mpagosdolares_lag1	4.67696421875783e-05	0.000440505360956882	7.16825046254589e-05
cinversion1_delta1	4.60574292938737e-05	3.66440503251727e-05	4.71425480870135e-05
mcajeros_propios_descuentos_delta1	4.58420010778254e-05	5.10570723265501e-05	4.00388764574635e-05
ccheques_emitidos_rechazados_delta1	4.02363726715933e-05	3.98055891602546e-05	2.26025915485681e-05
mcheques_depositados_lag1	3.9480525003886e-05	0.000144508949623988	3.35809931578726e-05
Master_mconsumosdolares_lag1	3.89291146575874e-05	2.81230185143671e-05	2.58315331983636e-05
mforex_buy	3.71734191653863e-05	5.51811963666423e-05	4.64967597570544e-05
tcuentas_delta1	3.69806603165455e-05	0.00277690616340976	0.000182112309048463
cforex_lag1	3.65590040717864e-05	4.40711793966103e-05	4.39136064372181e-05
minversion1_dolares_delta1	3.54943354201549e-05	7.97819372454556e-05	3.09978398380363e-05
Master_delinquency_lag1	3.42169832821714e-05	0.000370760911639134	4.64967597570544e-05
Master_mpagosdolares_delta1	3.28330721835774e-05	1.97843550826578e-05	5.36004313866044e-05
cforex_sell_delta1	3.26150071123114e-05	2.7047952306567e-05	5.68293730363999e-05
cprestamos_prendarios_lag1	3.09096807617405e-05	0.000115236902683992	3.81015114675863e-05
mcheques_emitidos_lag1	3.05107642425348e-05	0.000402200005431241	4.45593947671772e-05
minversion1_dolares_lag1	2.97082252571906e-05	0.000100559784821655	3.09978398380363e-05
cprestamos_prendarios_delta1	2.90376897609804e-05	2.17498126050925e-05	2.84146865181999e-05
ccheques_emitidos_rechazados_lag1	2.84035709698427e-05	1.20697574743565e-05	1.74362849088954e-05
Visa_madelantopesos_lag1	2.80213516884394e-05	9.35130768040825e-05	2.26025915485681e-05
ccheques_emitidos_delta1	2.73415257512711e-05	2.10620869933659e-05	3.42267814878317e-05
ccheques_depositados_delta1	2.61578862252732e-05	0.000472275362634161	3.68099348076681e-05
Master_madelantopesos	2.51757680175725e-05	1.06584783990236e-05	3.22894164979545e-05
cpagodeservicios	2.48998778279131e-05	2.95432929945712e-05	3.55183581477499e-05
cliente_vip	2.24754981073572e-05	0.000138327722569099	4.52051830971363e-05
cpagodeservicios_lag1	2.1421302925131e-05	1.1171370244281e-05	3.29352048279136e-05
cinversion2_lag1	2.01098812902374e-05	1.61901142081351e-05	3.16436281679954e-05
mcheques_depositados_rechazados_lag1	1.95236697729396e-05	1.89337126938213e-05	1.42073432591e-05
Master_madelantopesos_lag1	1.71861874706268e-05	1.17247798533596e-07	3.22894164979545e-06
mcheques_depositados_rechazados	1.65811107462501e-05	1.51071289686963e-05	1.03326132793454e-05
Master_delinquency_delta1	1.52742856724814e-05	9.57103389905033e-06	1.42073432591e-05
mprestamos_hipotecarios_delta1	1.51231346377945e-05	6.41695279279312e-06	3.03520515080772e-05
cinversion1_lag1	1.46870807316549e-05	4.44514466828708e-05	3.55183581477499e-05
cforex_buy_delta1	1.43288173338033e-05	9.80199284121093e-06	1.22699782692227e-05
ccuenta_corriente_lag1	1.21913625260115e-05	7.84214783634543e-08	2.58315331983636e-06
cprestamos_hipotecarios_lag1	9.32716392458951e-06	2.83708918930375e-06	1.87278615688136e-05
ccaja_ahorro_delta1	8.8788938211614e-06	5.02397206241169e-06	2.1956803218609e-05
ccheques_depositados_rechazados_delta1	8.75401746973095e-06	1.34411338562868e-05	1.03326132793454e-05
mcheques_depositados_rechazados_delta1	8.6814802895119e-06	8.44353293806988e-06	3.22894164979545e-06
cseguro_accidentes_personales_delta1	8.63458864103051e-06	7.27342297384529e-05	1.87278615688136e-05
Master_Fvencimiento_delta1	7.29030017834808e-06	2.39664495096971e-05	1.54989199190181e-05
Visa_Finiciomora_delta1	7.23067210468241e-06	2.06042439505675e-05	8.39524828946816e-06
cseguro_vida_delta1	6.81389950086079e-06	4.75221088636139e-05	2.45399565384454e-05
mcuenta_corriente_adicional_lag1	6.799491064891e-06	7.7975552310015e-07	4.52051830971363e-06
Master_Finiciomora_lag1	6.39961823970384e-06	0.000842070075529576	4.00388764574635e-05
mcheques_emitidos_rechazados_lag1	6.16108074254122e-06	1.42304229708743e-06	9.04103661942725e-06
ccheques_emitidos_lag1	6.03150039750659e-06	2.20746466698823e-05	1.16241899392636e-05
Visa_madelantodolares	5.6246890638341e-06	1.84874791051728e-06	2.00194382287318e-05
Visa_madelantopesos_delta1	5.55640145371612e-06	2.46268044877988e-05	9.68682494938634e-06
cpayroll2_trx	5.54330057778165e-06	5.02504843564413e-06	1.03326132793454e-05
Visa_fultimo_cierre_delta1	5.01207361564914e-06	6.33522531093003e-08	1.29157665991818e-06
Visa_cadelantosefectivo_lag1	4.72772174078058e-06	4.03793729769472e-07	1.29157665991818e-06
mcheques_emitidos_rechazados	4.71212740045403e-06	6.10995577014089e-07	4.52051830971363e-06
Master_madelantodolares	4.30676266831799e-06	2.49011258944662e-06	8.39524828946816e-06
Master_cadelantosefectivo	4.03586742029592e-06	1.10643479914556e-06	3.87472997975454e-06
cforex_buy	3.91395600006278e-06	2.44107610032877e-05	2.13110148886499e-05
ccuenta_corriente	3.65375526657706e-06	2.80802711202788e-06	7.10367162954998e-06
cinversion2_delta1	2.83064900512625e-06	1.1160452744352e-06	7.74945995950907e-06
ccaja_seguridad_delta1	1.89818307152514e-06	1.89095711798937e-06	4.52051830971363e-06
cliente_vip_lag1	1.67928869819512e-06	1.16840314381315e-06	2.1956803218609e-05
Visa_madelantodolares_lag1	1.41671158909307e-06	1.08636812674079e-07	1.29157665991818e-06
cforex_buy_lag1	9.61576234990629e-07	3.16607497941867e-07	3.87472997975454e-06
Master_madelantodolares_lag1	8.09403603191785e-07	1.59072586994105e-07	1.29157665991818e-06
cseguro_auto_delta1	8.06559104777744e-07	7.4115985433696e-07	6.45788329959089e-06
mforex_buy_lag1	5.33722570304083e-07	6.45900823266058e-07	3.87472997975454e-06
mcuenta_corriente_adicional	3.97532523417716e-07	0.000546444551659061	2.06652265586909e-05
ccheques_emitidos_rechazados	2.79671267372491e-07	6.84265840622297e-08	6.45788329959089e-07
Visa_madelantodolares_delta1	1.12833518883869e-08	1.12250351382984e-08	6.45788329959089e-07
Visa_fechaalta_delta1	9.91151393911833e-10	2.52947709623299e-08	6.45788329959089e-07
Master_madelantopesos_delta1	1.75972178758544e-10	4.98975877038057e-08	6.45788329959089e-07
